Lat,Long,Ocean,Cr_nmol/kg,Year,chl_01,chl_02,chl_03,chl_04,chl_05,chl_06,chl_07,chl_08,chl_09,chl_10,chl_11,chl_12
24.69833333333333,-114.1066666666667,Pacific,2.358426294717834,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,2.781747062085325,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,3.111426421019172,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,3.621890416451666,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,3.925877547800831,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,4.138890153989034,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,4.052009858077676,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,4.270431354283706,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,4.355508686855788,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,4.289813210180921,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
24.69833333333333,-114.1066666666667,Pacific,,1983.0,0.19663457171275064,0.18647567182779312,0.1680483913421631,0.1718244527777036,0.18771109253168106,0.19493672102689744,0.14296781480312348,0.14226342976093292,0.1412695750594139,0.1358743284184199,0.15764576798448196,0.18825815331477386
11.83333333333333,-103.8333333333333,Pacific,2.67,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,2.16,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,2.33,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,2.49,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,2.4,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,2.56,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,3.6,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,3.64,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,3.74,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,4.12,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,4.56,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
11.83333333333333,-103.8333333333333,Pacific,,1987.0,0.27334996542105305,0.19495068089320108,0.15444592177867889,0.11969297068814437,0.10301371842622757,0.11228156059980393,0.12312731206417084,0.1384627041220665,0.16897752314805983,0.18082280915517074,0.20075996363392243,0.25309006640544307
2.433333333333334,-102,Pacific,4.4,1987.0,0.14222055387038451,0.17011618499572462,0.21627200782299041,0.17180480373402437,0.1561919292807579,0.15257260859012603,0.16547853320837022,0.1616702237725258,0.14218110620975494,0.12956794551931894,0.13135710874429116,0.14777476627093095
2.433333333333334,-102,Pacific,4.4,1987.0,0.14222055387038451,0.17011618499572462,0.21627200782299041,0.17180480373402437,0.1561919292807579,0.15257260859012603,0.16547853320837022,0.1616702237725258,0.14218110620975494,0.12956794551931894,0.13135710874429116,0.14777476627093095
2.433333333333334,-102,Pacific,4.1,1987.0,0.14222055387038451,0.17011618499572462,0.21627200782299041,0.17180480373402437,0.1561919292807579,0.15257260859012603,0.16547853320837022,0.1616702237725258,0.14218110620975494,0.12956794551931894,0.13135710874429116,0.14777476627093095
-21.56666666666667,-114.3,Pacific,3.0,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,2.9,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,5.0,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,4.9,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,4.9,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,5.2,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,5.6,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,4.3,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.56666666666667,-114.3,Pacific,6.5,1987.0,0.023397861800801296,0.0242068856023252,0.024374689757823944,0.025458578874046605,0.03112616330385208,0.04021062955260277,0.04323619067668915,0.0376196900755167,0.02967309031635523,0.022733989243323986,0.018442403704214554,0.020929623359384444
-21.38333333333333,-114.2833333333333,Pacific,4.7,1987.0,0.02450869518976945,0.025850749467141353,0.024731174111366272,0.026619693962857127,0.032066690549254415,0.040928082391619686,0.04955104857683182,0.038332141041755675,0.030663930736482145,0.023843321841783248,0.019533368973777845,0.022687359963758633
-21.38333333333333,-114.2833333333333,Pacific,4.4,1987.0,0.02450869518976945,0.025850749467141353,0.024731174111366272,0.026619693962857127,0.032066690549254415,0.040928082391619686,0.04955104857683182,0.038332141041755675,0.030663930736482145,0.023843321841783248,0.019533368973777845,0.022687359963758633
-21.38333333333333,-114.2833333333333,Pacific,4.9,1987.0,0.02450869518976945,0.025850749467141353,0.024731174111366272,0.026619693962857127,0.032066690549254415,0.040928082391619686,0.04955104857683182,0.038332141041755675,0.030663930736482145,0.023843321841783248,0.019533368973777845,0.022687359963758633
-21.38333333333333,-114.2833333333333,Pacific,5.5,1987.0,0.02450869518976945,0.025850749467141353,0.024731174111366272,0.026619693962857127,0.032066690549254415,0.040928082391619686,0.04955104857683182,0.038332141041755675,0.030663930736482145,0.023843321841783248,0.019533368973777845,0.022687359963758633
-21.38333333333333,-114.2833333333333,Pacific,5.0,1987.0,0.02450869518976945,0.025850749467141353,0.024731174111366272,0.026619693962857127,0.032066690549254415,0.040928082391619686,0.04955104857683182,0.038332141041755675,0.030663930736482145,0.023843321841783248,0.019533368973777845,0.022687359963758633
-21.38333333333333,-114.2833333333333,Pacific,5.6,1987.0,0.02450869518976945,0.025850749467141353,0.024731174111366272,0.026619693962857127,0.032066690549254415,0.040928082391619686,0.04955104857683182,0.038332141041755675,0.030663930736482145,0.023843321841783248,0.019533368973777845,0.022687359963758633
-21.38333333333333,-114.2833333333333,Pacific,5.7,1987.0,0.02450869518976945,0.025850749467141353,0.024731174111366272,0.026619693962857127,0.032066690549254415,0.040928082391619686,0.04955104857683182,0.038332141041755675,0.030663930736482145,0.023843321841783248,0.019533368973777845,0.022687359963758633
45,145,Pacific,2.839024390243903,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,3.053658536585366,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,3.073170731707317,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,2.858536585365854,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,3.004878048780488,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,2.926829268292683,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,3.307317073170732,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,2.965853658536586,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,2.819512195121952,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
45,145,Pacific,3.004878048780488,1989.0,0.499530129134655,0.4280874013900757,0.6074514783918857,1.7943261886636417,1.8663550305366516,1.1081927335262298,0.5474492359161377,0.480987514257431,0.6181197869777679,1.5650968024363885,1.220425179371467,0.5410575855236787
